timestamp,current,voltage
2025-01-01 00:36:29,100.0,3.3147995885628507
2025-01-01 00:36:30,100.0,3.314838440100518
2025-01-01 00:36:31,100.0,3.314877322428498
2025-01-01 00:36:32,100.0,3.3149162356324617
2025-01-01 00:36:33,100.0,3.3149551797983188
2025-01-01 00:36:34,100.0,3.31499415501222
2025-01-01 00:36:35,100.0,3.315033161360554
2025-01-01 00:36:36,100.0,3.3150721989299496
2025-01-01 00:36:37,100.0,3.315111267807278
2025-01-01 00:36:38,100.0,3.315150368079652
2025-01-01 00:36:39,100.0,3.315189499834425
2025-01-01 00:36:40,100.0,3.3152286631591963
2025-01-01 00:36:41,100.0,3.3152678581418056
2025-01-01 00:36:42,100.0,3.3153070848703403
2025-01-01 00:36:43,100.0,3.315346343433132
2025-01-01 00:36:44,100.0,3.315385633918757
2025-01-01 00:36:45,100.0,3.3154249564160385
2025-01-01 00:36:46,100.0,3.3154643110140474
2025-01-01 00:36:47,100.0,3.315503697802103
2025-01-01 00:36:48,100.0,3.3155431168697715
2025-01-01 00:36:49,100.0,3.31558256830687
2025-01-01 00:36:50,100.0,3.3156220522034645
2025-01-01 00:36:51,100.0,3.315661568649872
2025-01-01 00:36:52,100.0,3.3157011177366615
2025-01-01 00:36:53,100.0,3.315740699554653
2025-01-01 00:36:54,100.0,3.315780314194919
2025-01-01 00:36:55,100.0,3.3158199617487885
2025-01-01 00:36:56,100.0,3.3158596423078404
2025-01-01 00:36:57,100.0,3.315899355963911
2025-01-01 00:36:58,100.0,3.3159391028090925
2025-01-01 00:36:59,100.0,3.3159788829357315
2025-01-01 00:37:00,100.0,3.3160186964364335
2025-01-01 00:37:01,100.0,3.3160585434040617
2025-01-01 00:37:02,100.0,3.316098423931736
2025-01-01 00:37:03,100.0,3.3161383381128378
2025-01-01 00:37:04,100.0,3.3161782860410063
2025-01-01 00:37:05,100.0,3.3162182678101426
2025-01-01 00:37:06,100.0,3.3162582835144097
2025-01-01 00:37:07,100.0,3.316298333248231
2025-01-01 00:37:08,100.0,3.316338417106295
2025-01-01 00:37:09,100.0,3.316378535183551
2025-01-01 00:37:10,100.0,3.316418687575216
2025-01-01 00:37:11,100.0,3.3164588743767696
2025-01-01 00:37:12,100.0,3.3164990956839575
2025-01-01 00:37:13,100.0,3.3165393515927932
2025-01-01 00:37:14,100.0,3.316579642199556
2025-01-01 00:37:15,100.0,3.3166199676007944
2025-01-01 00:37:16,100.0,3.3166603278933255
2025-01-01 00:37:17,100.0,3.316700723174236
2025-01-01 00:37:18,100.0,3.316741153540883
2025-01-01 00:37:19,100.0,3.3167816190908943
2025-01-01 00:37:20,100.0,3.3168221199221692
2025-01-01 00:37:21,100.0,3.316862656132882
2025-01-01 00:37:22,100.0,3.316903227821477
2025-01-01 00:37:23,100.0,3.3169438350866756
2025-01-01 00:37:24,100.0,3.316984478027472
2025-01-01 00:37:25,100.0,3.3170251567431372
2025-01-01 00:37:26,100.0,3.31706587133322
2025-01-01 00:37:27,100.0,3.3171066218975445
2025-01-01 00:37:28,100.0,3.3171474085362127
2025-01-01 00:37:29,100.0,3.3171882313496077
2025-01-01 00:37:30,100.0,3.31722909043839
2025-01-01 00:37:31,100.0,3.317269985903502
2025-01-01 00:37:32,100.0,3.3173109178461666
2025-01-01 00:37:33,100.0,3.3173518863678892
2025-01-01 00:37:34,100.0,3.3173928915704582
2025-01-01 00:37:35,100.0,3.3174339335559457
2025-01-01 00:37:36,100.0,3.317475012426707
2025-01-01 00:37:37,100.0,3.3175161282853853
2025-01-01 00:37:38,100.0,3.3175572812349077
2025-01-01 00:37:39,100.0,3.3175984713784885
2025-01-01 00:37:40,100.0,3.317639698819631
2025-01-01 00:37:41,100.0,3.317680963662125
2025-01-01 00:37:42,100.0,3.317722266010053
2025-01-01 00:37:43,100.0,3.317763605967785
2025-01-01 00:37:44,100.0,3.317804983639983
2025-01-01 00:37:45,100.0,3.3178463991316
2025-01-01 00:37:46,100.0,3.3178878525478845
2025-01-01 00:37:47,100.0,3.3179293439943756
2025-01-01 00:37:48,100.0,3.317970873576909
2025-01-01 00:37:49,100.0,3.3180124414016134
2025-01-01 00:37:50,100.0,3.318054047574916
2025-01-01 00:37:51,100.0,3.3180956922035416
2025-01-01 00:37:52,100.0,3.3181373753945103
2025-01-01 00:37:53,100.0,3.3181790972551424
2025-01-01 00:37:54,100.0,3.3182208578930577
2025-01-01 00:37:55,100.0,3.318262657416177
2025-01-01 00:37:56,100.0,3.318304495932723
2025-01-01 00:37:57,100.0,3.318346373551219
2025-01-01 00:37:58,100.0,3.3183882903804927
2025-01-01 00:37:59,100.0,3.318430246529676
2025-01-01 00:38:00,100.0,3.3184722421082062
2025-01-01 00:38:01,100.0,3.318514277225826
2025-01-01 00:38:02,100.0,3.318556351992584
2025-01-01 00:38:03,100.0,3.318598466518839
2025-01-01 00:38:04,100.0,3.318640620915256
2025-01-01 00:38:05,100.0,3.3186828152928114
2025-01-01 00:38:06,100.0,3.318725049762792
2025-01-01 00:38:07,100.0,3.3187673244367937
2025-01-01 00:38:08,100.0,3.3188096394267297
2025-01-01 00:38:09,100.0,3.318851994844823
2025-01-01 00:38:10,100.0,3.3188943908036106
2025-01-01 00:38:11,100.0,3.318936827415948
2025-01-01 00:38:12,100.0,3.318979304795003
2025-01-01 00:38:13,100.0,3.319021823054265
2025-01-01 00:38:14,100.0,3.319064382307538
2025-01-01 00:38:15,100.0,3.319106982668947
2025-01-01 00:38:16,100.0,3.3191496242529377
2025-01-01 00:38:17,100.0,3.319192307174277
2025-01-01 00:38:18,100.0,3.3192350315480526
2025-01-01 00:38:19,100.0,3.319277797489677
2025-01-01 00:38:20,100.0,3.3193206051148865
2025-01-01 00:38:21,100.0,3.3193634545397432
2025-01-01 00:38:22,100.0,3.3194063458806355
2025-01-01 00:38:23,100.0,3.319449279254279
2025-01-01 00:38:24,100.0,3.319492254777717
2025-01-01 00:38:25,100.0,3.3195352725683254
2025-01-01 00:38:26,100.0,3.3195783327438084
2025-01-01 00:38:27,100.0,3.3196214354222024
2025-01-01 00:38:28,100.0,3.3196645807218768
2025-01-01 00:38:29,100.0,3.319707768761535
2025-01-01 00:38:30,100.0,3.319750999660216
2025-01-01 00:38:31,100.0,3.3197942735372945
2025-01-01 00:38:32,100.0,3.319837590512483
2025-01-01 00:38:33,100.0,3.3198809507058327
2025-01-01 00:38:34,100.0,3.319924354237734
2025-01-01 00:38:35,100.0,3.319967801228919
2025-01-01 00:38:36,100.0,3.3200112918004616
2025-01-01 00:38:37,100.0,3.3200548260737786
2025-01-01 00:38:38,100.0,3.320098404170632
2025-01-01 00:38:39,100.0,3.320142026213129
2025-01-01 00:38:40,100.0,3.3201856923237245
2025-01-01 00:38:41,100.0,3.3202294026252206
2025-01-01 00:38:42,100.0,3.320273157240771
2025-01-01 00:38:43,100.0,3.3203169562938775
2025-01-01 00:38:44,100.0,3.3203607999083964
2025-01-01 00:38:45,100.0,3.3204046882085363
2025-01-01 00:38:46,100.0,3.3204486213188606
2025-01-01 00:38:47,100.0,3.32049259936429
2025-01-01 00:38:48,100.0,3.320536622470101
2025-01-01 00:38:49,100.0,3.320580690761931
2025-01-01 00:38:50,100.0,3.3206248043657753
2025-01-01 00:38:51,100.0,3.3206689634079942
2025-01-01 00:38:52,100.0,3.320713168015308
2025-01-01 00:38:53,100.0,3.320757418314804
2025-01-01 00:38:54,100.0,3.320801714433934
2025-01-01 00:38:55,100.0,3.32084605650052
2025-01-01 00:38:56,100.0,3.3208904446427496
2025-01-01 00:38:57,100.0,3.320934878989185
2025-01-01 00:38:58,100.0,3.320979359668758
2025-01-01 00:38:59,100.0,3.3210238868107753
2025-01-01 00:39:00,100.0,3.3210684605449208
2025-01-01 00:39:01,100.0,3.321113081001253
2025-01-01 00:39:02,100.0,3.3211577483102115
2025-01-01 00:39:03,100.0,3.321202462602615
2025-01-01 00:39:04,100.0,3.3212472240096664
2025-01-01 00:39:05,100.0,3.3212920326629516
2025-01-01 00:39:06,100.0,3.321336888694443
2025-01-01 00:39:07,100.0,3.3213817922365005
2025-01-01 00:39:08,100.0,3.3214267434218754
2025-01-01 00:39:09,100.0,3.321471742383708
2025-01-01 00:39:10,100.0,3.321516789255534
2025-01-01 00:39:11,100.0,3.3215618841712846
2025-01-01 00:39:12,100.0,3.321607027265288
2025-01-01 00:39:13,100.0,3.3216522186722734
2025-01-01 00:39:14,100.0,3.3216974585273693
2025-01-01 00:39:15,100.0,3.32174274696611
2025-01-01 00:39:16,100.0,3.3217880841244365
2025-01-01 00:39:17,100.0,3.3218334701386967
2025-01-01 00:39:18,100.0,3.3218789051456494
2025-01-01 00:39:19,100.0,3.3219243892824664
2025-01-01 00:39:20,100.0,3.3219699226867347
2025-01-01 00:39:21,100.0,3.3220155054964593
2025-01-01 00:39:22,100.0,3.3220611378500657
2025-01-01 00:39:23,100.0,3.3221068198864
2025-01-01 00:39:24,100.0,3.3221525517447366
2025-01-01 00:39:25,100.0,3.322198333564775
2025-01-01 00:39:26,100.0,3.3222441654866475
2025-01-01 00:39:27,100.0,3.322290047650917
2025-01-01 00:39:28,100.0,3.3223359801985866
2025-01-01 00:39:29,100.0,3.3223819632710936
2025-01-01 00:39:30,100.0,3.3224279970103208
2025-01-01 00:39:31,100.0,3.322474081558594
2025-01-01 00:39:32,100.0,3.3225202170586874
2025-01-01 00:39:33,100.0,3.3225664036538265
2025-01-01 00:39:34,100.0,3.3226126414876926
2025-01-01 00:39:35,100.0,3.3226589307044208
2025-01-01 00:39:36,100.0,3.3227052714486116
2025-01-01 00:39:37,100.0,3.322751663865326
2025-01-01 00:39:38,100.0,3.3227981081000966
2025-01-01 00:39:39,100.0,3.3228446042989255
2025-01-01 00:39:40,100.0,3.3228911526082894
2025-01-01 00:39:41,100.0,3.3229377531751463
2025-01-01 00:39:42,100.0,3.322984406146936
2025-01-01 00:39:43,100.0,3.3230311116715856
2025-01-01 00:39:44,100.0,3.323077869897513
2025-01-01 00:39:45,100.0,3.323124680973632
2025-01-01 00:39:46,100.0,3.323171545049355
2025-01-01 00:39:47,100.0,3.3232184622745993
2025-01-01 00:39:48,100.0,3.323265432799791
2025-01-01 00:39:49,100.0,3.3233124567758674
2025-01-01 00:39:50,100.0,3.323359534354286
2025-01-01 00:39:51,100.0,3.323406665687027
2025-01-01 00:39:52,100.0,3.3234538509265974
2025-01-01 00:39:53,100.0,3.3235010902260376
2025-01-01 00:39:54,100.0,3.323548383738925
2025-01-01 00:39:55,100.0,3.3235957316193825
2025-01-01 00:39:56,100.0,3.3236431340220816
2025-01-01 00:39:57,100.0,3.3236905911022476
2025-01-01 00:39:58,100.0,3.323738103015669
2025-01-01 00:39:59,100.0,3.3237856699186987
2025-01-01 00:40:00,100.0,3.3238332919682634
2025-01-01 00:40:01,100.0,3.323880969321869
2025-01-01 00:40:02,100.0,3.323928702137607
2025-01-01 00:40:03,100.0,3.323976490574162
2025-01-01 00:40:04,100.0,3.3240243347908156
2025-01-01 00:40:05,100.0,3.3240722349474585
2025-01-01 00:40:06,100.0,3.3241201912045937
2025-01-01 00:40:07,100.0,3.3241682037233455
2025-01-01 00:40:08,100.0,3.324216272665465
2025-01-01 00:40:09,100.0,3.324264398193343
2025-01-01 00:40:10,100.0,3.3243125804700107
2025-01-01 00:40:11,100.0,3.324360819659155
2025-01-01 00:40:12,100.0,3.324409115925123
2025-01-01 00:40:13,100.0,3.324457469432931
2025-01-01 00:40:14,100.0,3.3245058803482737
2025-01-01 00:40:15,100.0,3.324554348837536
2025-01-01 00:40:16,100.0,3.3246028750677987
2025-01-01 00:40:17,100.0,3.324651459206849
2025-01-01 00:40:18,100.0,3.324700101423191
2025-01-01 00:40:19,100.0,3.3247488018860594
2025-01-01 00:40:20,100.0,3.324797560765422
2025-01-01 00:40:21,100.0,3.324846378231998
2025-01-01 00:40:22,100.0,3.3248952544572643
2025-01-01 00:40:23,100.0,3.324944189613473
2025-01-01 00:40:24,100.0,3.324993183873653
2025-01-01 00:40:25,100.0,3.325042237411632
2025-01-01 00:40:26,100.0,3.325091350402044
2025-01-01 00:40:27,100.0,3.3251405230203415
2025-01-01 00:40:28,100.0,3.3251897554428114
2025-01-01 00:40:29,100.0,3.325239047846586
2025-01-01 00:40:30,100.0,3.3252884004096575
2025-01-01 00:40:31,100.0,3.3253378133108917
2025-01-01 00:40:32,100.0,3.3253872867300442
2025-01-01 00:40:33,100.0,3.3254368208477727
2025-01-01 00:40:34,100.0,3.3254864158456536
2025-01-01 00:40:35,100.0,3.3255360719061993
2025-01-01 00:40:36,100.0,3.3255857892128713
2025-01-01 00:40:37,100.0,3.325635567950098
2025-01-01 00:40:38,100.0,3.325685408303294
2025-01-01 00:40:39,100.0,3.325735310458872
2025-01-01 00:40:40,100.0,3.3257852746042667
2025-01-01 00:40:41,100.0,3.325835300927952
2025-01-01 00:40:42,100.0,3.325885389619456
2025-01-01 00:40:43,100.0,3.325935540869384
2025-01-01 00:40:44,100.0,3.3259857548694383
2025-01-01 00:40:45,100.0,3.3260360318124373
2025-01-01 00:40:46,100.0,3.326086371892337
2025-01-01 00:40:47,100.0,3.326136775304254
2025-01-01 00:40:48,100.0,3.3261872422444845
2025-01-01 00:40:49,100.0,3.3262377729105315
2025-01-01 00:40:50,100.0,3.3262883675011232
2025-01-01 00:40:51,100.0,3.326339026216241
2025-01-01 00:40:52,100.0,3.326389749257142
2025-01-01 00:40:53,100.0,3.3264405368263845
2025-01-01 00:40:54,100.0,3.3264913891278542
2025-01-01 00:40:55,100.0,3.326542306366792
2025-01-01 00:40:56,100.0,3.3265932887498177
2025-01-01 00:40:57,100.0,3.326644336484962
2025-01-01 00:40:58,100.0,3.326695449781694
2025-01-01 00:40:59,100.0,3.326746628850949
2025-01-01 00:41:00,100.0,3.326797873905161
2025-01-01 00:41:01,100.0,3.3268491851582915
2025-01-01 00:41:02,100.0,3.3269005628258634
2025-01-01 00:41:03,100.0,3.326952007124993
2025-01-01 00:41:04,100.0,3.3270035182744215
2025-01-01 00:41:05,100.0,3.3270550964945524
2025-01-01 00:41:06,100.0,3.327106742007487
2025-01-01 00:41:07,100.0,3.327158455037055
2025-01-01 00:41:08,100.0,3.327210235808858
2025-01-01 00:41:09,100.0,3.3272620845503043
2025-01-01 00:41:10,100.0,3.3273140014906484
2025-01-01 00:41:11,100.0,3.3273659868610297
2025-01-01 00:41:12,100.0,3.327418040894516
2025-01-01 00:41:13,100.0,3.327470163826143
2025-01-01 00:41:14,100.0,3.327522355892957
2025-01-01 00:41:15,100.0,3.3275746173340632
2025-01-01 00:41:16,100.0,3.3276269483906655
2025-01-01 00:41:17,100.0,3.327679349306115
2025-01-01 00:41:18,100.0,3.327731820325957
2025-01-01 00:41:19,100.0,3.3277843616979808
2025-01-01 00:41:20,100.0,3.3278369736722673
2025-01-01 00:41:21,100.0,3.3278896565012426
2025-01-01 00:41:22,100.0,3.3279424104397264
2025-01-01 00:41:23,100.0,3.3279952357449902
2025-01-01 00:41:24,100.0,3.3280481326768077
2025-01-01 00:41:25,100.0,3.3281011014975133
2025-01-01 00:41:26,100.0,3.3281541424720573
2025-01-01 00:41:27,100.0,3.328207255868069
2025-01-01 00:41:28,100.0,3.3282604419559116
2025-01-01 00:41:29,100.0,3.328313701008747
2025-01-01 00:41:30,100.0,3.3283670333025976
2025-01-01 00:41:31,100.0,3.328420439116413
2025-01-01 00:41:32,100.0,3.328473918732132
2025-01-01 00:41:33,100.0,3.328527472434754
2025-01-01 00:41:34,100.0,3.3285811005124057
2025-01-01 00:41:35,100.0,3.328634803256413
2025-01-01 00:41:36,100.0,3.3286885809613738
2025-01-01 00:41:37,100.0,3.328742433925231
2025-01-01 00:41:38,100.0,3.3287963624493484
2025-01-01 00:41:39,100.0,3.328850366838589
2025-01-01 00:41:40,100.0,3.328904447401394
2025-01-01 00:41:41,100.0,3.328958604449863
2025-01-01 00:41:42,100.0,3.329012838299838
2025-01-01 00:41:43,100.0,3.329067149270988
2025-01-01 00:41:44,100.0,3.329121537686894
2025-01-01 00:41:45,100.0,3.3291760038751397
2025-01-01 00:41:46,100.0,3.3292305481674016
2025-01-01 00:41:47,100.0,3.329285170899541
2025-01-01 00:41:48,100.0,3.329339872411698
2025-01-01 00:41:49,100.0,3.3293946530483898
2025-01-01 00:41:50,100.0,3.329449513158609
2025-01-01 00:41:51,100.0,3.329504453095922
2025-01-01 00:41:52,100.0,3.329559473218576
2025-01-01 00:41:53,100.0,3.3296145738896024
2025-01-01 00:41:54,100.0,3.329669755476923
2025-01-01 00:41:55,100.0,3.329725018353462
2025-01-01 00:41:56,100.0,3.329780362897258
2025-01-01 00:41:57,100.0,3.329835789491578
2025-01-01 00:41:58,100.0,3.329891298525033
2025-01-01 00:41:59,100.0,3.3299468903916996
2025-01-01 00:42:00,100.0,3.330002565491241
2025-01-01 00:42:01,100.0,3.3300583242290305
2025-01-01 00:42:02,100.0,3.330114167016281
2025-01-01 00:42:03,100.0,3.330170094270171
2025-01-01 00:42:04,100.0,3.33022610641398
2025-01-01 00:42:05,100.0,3.3302822038772217
2025-01-01 00:42:06,100.0,3.330338387095782
2025-01-01 00:42:07,100.0,3.330394656512059
2025-01-01 00:42:08,100.0,3.3304510125751072
2025-01-01 00:42:09,100.0,3.3305074557407814
2025-01-01 00:42:10,100.0,3.3305639864718883
2025-01-01 00:42:11,100.0,3.330620605238337
2025-01-01 00:42:12,100.0,3.3306773125172935
2025-01-01 00:42:13,100.0,3.3307341087933375
2025-01-01 00:42:14,100.0,3.3307909945586274
2025-01-01 00:42:15,100.0,3.3308479703130582
2025-01-01 00:42:16,100.0,3.3309050365644337
2025-01-01 00:42:17,100.0,3.3309621938286336
2025-01-01 00:42:18,100.0,3.331019442629788
2025-01-01 00:42:19,100.0,3.331076783500454
2025-01-01 00:42:20,100.0,3.3311342169817966
2025-01-01 00:42:21,100.0,3.3311917436237692
2025-01-01 00:42:22,100.0,3.331249363985304
2025-01-01 00:42:23,100.0,3.331307078634498
2025-01-01 00:42:24,100.0,3.331364888148811
2025-01-01 00:42:25,100.0,3.3314227931152587
2025-01-01 00:42:26,100.0,3.3314807941306146
2025-01-01 00:42:27,100.0,3.331538891801615
2025-01-01 00:42:28,100.0,3.331597086745165
2025-01-01 00:42:29,100.0,3.331655379588552
2025-01-01 00:42:30,100.0,3.331713770969658
2025-01-01 00:42:31,100.0,3.3317722615371816
2025-01-01 00:42:32,100.0,3.331830851950858
2025-01-01 00:42:33,100.0,3.331889542881684
2025-01-01 00:42:34,100.0,3.331948335012154
2025-01-01 00:42:35,100.0,3.3320072290364875
2025-01-01 00:42:36,100.0,3.33206622566087
2025-01-01 00:42:37,100.0,3.332125325603696
2025-01-01 00:42:38,100.0,3.332184529595811
2025-01-01 00:42:39,100.0,3.332243838380766
2025-01-01 00:42:40,100.0,3.332303252715069
2025-01-01 00:42:41,100.0,3.3323627733684407
2025-01-01 00:42:42,100.0,3.332422401124081
2025-01-01 00:42:43,100.0,3.332482136778932
2025-01-01 00:42:44,100.0,3.3325419811439505
2025-01-01 00:42:45,100.0,3.3326019350443796
2025-01-01 00:42:46,100.0,3.332661999320031
2025-01-01 00:42:47,100.0,3.3327221748255655
2025-01-01 00:42:48,100.0,3.332782462430781
2025-01-01 00:42:49,100.0,3.332842863020904
2025-01-01 00:42:50,100.0,3.332903377496886
2025-01-01 00:42:51,100.0,3.3329640067757036
2025-01-01 00:42:52,100.0,3.333024751790661
2025-01-01 00:42:53,100.0,3.3330856134917024
2025-01-01 00:42:54,100.0,3.3331465928457233
2025-01-01 00:42:55,100.0,3.33320769083689
2025-01-01 00:42:56,100.0,3.3332689084669576
2025-01-01 00:42:57,100.0,3.3333302467556027
2025-01-01 00:42:58,100.0,3.33339170674075
2025-01-01 00:42:59,100.0,3.33345328947891
2025-01-01 00:43:00,100.0,3.3335149960455186
2025-01-01 00:43:01,100.0,3.3335768275352806
2025-01-01 00:43:02,100.0,3.3336387850625213
2025-01-01 00:43:03,100.0,3.3337008697615382
2025-01-01 00:43:04,100.0,3.3337630827869593
2025-01-01 00:43:05,100.0,3.333825425314106
2025-01-01 00:43:06,100.0,3.333887898539362
2025-01-01 00:43:07,100.0,3.33395050368054
2025-01-01 00:43:08,100.0,3.3340132419772632
2025-01-01 00:43:09,100.0,3.3340761146913436
2025-01-01 00:43:10,100.0,3.3341391231071666
2025-01-01 00:43:11,100.0,3.334202268532081
2025-01-01 00:43:12,100.0,3.334265552296794
2025-01-01 00:43:13,100.0,3.3343289757557684
2025-01-01 00:43:14,100.0,3.3343925402876264
2025-01-01 00:43:15,100.0,3.334456247295556
2025-01-01 00:43:16,100.0,3.3345200982077223
2025-01-01 00:43:17,100.0,3.334584094477686
2025-01-01 00:43:18,100.0,3.3346482375848208
2025-01-01 00:43:19,100.0,3.3347125290347397
2025-01-01 00:43:20,100.0,3.334776970359723
2025-01-01 00:43:21,100.0,3.3348415631191517
2025-01-01 00:43:22,100.0,3.3349063088999458
2025-01-01 00:43:23,100.0,3.3349712093170027
2025-01-01 00:43:24,100.0,3.3350362660136477
2025-01-01 00:43:25,100.0,3.3351014806620767
2025-01-01 00:43:26,100.0,3.335166854963816
2025-01-01 00:43:27,100.0,3.335232390650176
2025-01-01 00:43:28,100.0,3.335298089482715
2025-01-01 00:43:29,100.0,3.3353639532537005
2025-01-01 00:43:30,100.0,3.3354299837865815
2025-01-01 00:43:31,100.0,3.335496182936461
2025-01-01 00:43:32,100.0,3.3355625525905697
2025-01-01 00:43:33,100.0,3.335629094668746
2025-01-01 00:43:34,100.0,3.335695811123921
2025-01-01 00:43:35,100.0,3.3357627039426045
2025-01-01 00:43:36,100.0,3.335829775145372
2025-01-01 00:43:37,100.0,3.3358970267873587
2025-01-01 00:43:38,100.0,3.335964460958759
2025-01-01 00:43:39,100.0,3.3360320797853196
2025-01-01 00:43:40,100.0,3.3360998854288457
2025-01-01 00:43:41,100.0,3.336167880087703
2025-01-01 00:43:42,100.0,3.3362360659973245
2025-01-01 00:43:43,100.0,3.336304445430723
2025-01-01 00:43:44,100.0,3.336373020699001
2025-01-01 00:43:45,100.0,3.336441794151865
2025-01-01 00:43:46,100.0,3.3365107681781416
2025-01-01 00:43:47,100.0,3.3365799452063
2025-01-01 00:43:48,100.0,3.336649327704965
2025-01-01 00:43:49,100.0,3.3367189181834473
2025-01-01 00:43:50,100.0,3.3367887191922607
2025-01-01 00:43:51,100.0,3.336858733323652
2025-01-01 00:43:52,100.0,3.3369289632121237
2025-01-01 00:43:53,100.0,3.3369994115349644
2025-01-01 00:43:54,100.0,3.3370700810127767
2025-01-01 00:43:55,100.0,3.3371409744100036
2025-01-01 00:43:56,100.0,3.337212094535464
2025-01-01 00:43:57,100.0,3.3372834442428774
2025-01-01 00:43:58,100.0,3.337355026431398
2025-01-01 00:43:59,100.0,3.337426844046144
2025-01-01 00:44:00,100.0,3.3374989000787267
2025-01-01 00:44:01,100.0,3.337571197567785
2025-01-01 00:44:02,100.0,3.337643739599508
2025-01-01 00:44:03,100.0,3.33771652930817
2025-01-01 00:44:04,100.0,3.3377895698766564
2025-01-01 00:44:05,100.0,3.3378628645369877
2025-01-01 00:44:06,100.0,3.337936416570846
2025-01-01 00:44:07,100.0,3.3380102293101
2025-01-01 00:44:08,100.0,3.338084306137324
2025-01-01 00:44:09,100.0,3.3381586504863185
2025-01-01 00:44:10,100.0,3.338233265842627
2025-01-01 00:44:11,100.0,3.338308155744048
2025-01-01 00:44:12,100.0,3.338383323781149
2025-01-01 00:44:13,100.0,3.3384587735977735
2025-01-01 00:44:14,100.0,3.3385345088915455
2025-01-01 00:44:15,100.0,3.338610533414368
2025-01-01 00:44:16,100.0,3.3386868509729237
2025-01-01 00:44:17,100.0,3.338763465429164
2025-01-01 00:44:18,100.0,3.3388403807007987
2025-01-01 00:44:19,100.0,3.3389176007617776
2025-01-01 00:44:20,100.0,3.338995129642769
2025-01-01 00:44:21,100.0,3.3390729714316314
2025-01-01 00:44:22,100.0,3.3391511302738794
2025-01-01 00:44:23,100.0,3.3392296103731436
2025-01-01 00:44:24,100.0,3.3393084159916255
2025-01-01 00:44:25,100.0,3.339387551450541
2025-01-01 00:44:26,100.0,3.3394670211305657
2025-01-01 00:44:27,100.0,3.3395468294722606
2025-01-01 00:44:28,100.0,3.339626980976499
2025-01-01 00:44:29,100.0,3.339707480204885
2025-01-01 00:44:30,100.0,3.3397883317801553
2025-01-01 00:44:31,100.0,3.3398695403865846
2025-01-01 00:44:32,100.0,3.3399511107703677
2025-01-01 00:44:33,100.0,3.3400330477400044
2025-01-01 00:44:34,100.0,3.340115356166667
2025-01-01 00:44:35,100.0,3.340198040984559
2025-01-01 00:44:36,100.0,3.3402811071912644
2025-01-01 00:44:37,100.0,3.3403645598480844
2025-01-01 00:44:38,100.0,3.340448404080364
2025-01-01 00:44:39,100.0,3.3405326450778023
2025-01-01 00:44:40,100.0,3.340617288094758
2025-01-01 00:44:41,100.0,3.340702338450536
2025-01-01 00:44:42,100.0,3.340787801529659
2025-01-01 00:44:43,100.0,3.3408736827821364
2025-01-01 00:44:44,100.0,3.3409599877237057
2025-01-01 00:44:45,100.0,3.3410467219360678
2025-01-01 00:44:46,100.0,3.341133891067105
2025-01-01 00:44:47,100.0,3.341221500831085
2025-01-01 00:44:48,100.0,3.341309557008846
2025-01-01 00:44:49,100.0,3.3413980654479674
2025-01-01 00:44:50,100.0,3.341487032062927
2025-01-01 00:44:51,100.0,3.341576462835234
2025-01-01 00:44:52,100.0,3.341666363813553
2025-01-01 00:44:53,100.0,3.3417567411138025
2025-01-01 00:44:54,100.0,3.3418476009192393
2025-01-01 00:44:55,100.0,3.341938949480523
2025-01-01 00:44:56,100.0,3.3420307931157613
2025-01-01 00:44:57,100.0,3.3421231382105345
2025-01-01 00:44:58,100.0,3.3422159912179
2025-01-01 00:44:59,100.0,3.3423093586583787
2025-01-01 00:45:00,100.0,3.3424032471199165
2025-01-01 00:45:01,100.0,3.3424976632578263
2025-01-01 00:45:02,100.0,3.342592613794707
2025-01-01 00:45:03,100.0,3.3426881055203403
2025-01-01 00:45:04,100.0,3.3427841452915663
2025-01-01 00:45:05,100.0,3.3428807400321316
2025-01-01 00:45:06,100.0,3.3429778967325157
2025-01-01 00:45:07,100.0,3.343075622449734
2025-01-01 00:45:08,100.0,3.3431739243071155
2025-01-01 00:45:09,100.0,3.3432728094940516
2025-01-01 00:45:10,100.0,3.3433722852657253
2025-01-01 00:45:11,100.0,3.343472358942808
2025-01-01 00:45:12,100.0,3.3435730379111344
2025-01-01 00:45:13,100.0,3.343674329621347
2025-01-01 00:45:14,100.0,3.3437762415885137
2025-01-01 00:45:15,100.0,3.3438787813917186
2025-01-01 00:45:16,100.0,3.3439819566736224
2025-01-01 00:45:17,100.0,3.344085775139994
2025-01-01 00:45:18,100.0,3.3441902445592158
2025-01-01 00:45:19,100.0,3.344295372761753
2025-01-01 00:45:20,100.0,3.3444011676395995
2025-01-01 00:45:21,100.0,3.3445076371456857
2025-01-01 00:45:22,100.0,3.3446147892932623
2025-01-01 00:45:23,100.0,3.344722632155247
2025-01-01 00:45:24,100.0,3.344831173863541
2025-01-01 00:45:25,100.0,3.3449404226083157
2025-01-01 00:45:26,100.0,3.345050386637259
2025-01-01 00:45:27,100.0,3.3451610742547984
2025-01-01 00:45:28,100.0,3.3452724938212817
2025-01-01 00:45:29,100.0,3.345384653752128
2025-01-01 00:45:30,100.0,3.3454975625169436
2025-01-01 00:45:31,100.0,3.3456112286386004
2025-01-01 00:45:32,100.0,3.3457256606922847
2025-01-01 00:45:33,100.0,3.345840867304504
2025-01-01 00:45:34,100.0,3.345956857152061
2025-01-01 00:45:35,100.0,3.3460736389609913
2025-01-01 00:45:36,100.0,3.346191221505465
