timestamp,current,voltage
2025-02-01 00:35:04,-100.0,3.211601195130372
2025-02-01 00:35:05,-100.0,3.211637718827745
2025-02-01 00:35:06,-100.0,3.2116742668384064
2025-02-01 00:35:07,-100.0,3.2117108392300056
2025-02-01 00:35:08,-100.0,3.21174743607038
2025-02-01 00:35:09,-100.0,3.211784057427557
2025-02-01 00:35:10,-100.0,3.211820703369752
2025-02-01 00:35:11,-100.0,3.211857373965371
2025-02-01 00:35:12,-100.0,3.2118940692830096
2025-02-01 00:35:13,-100.0,3.211930789391455
2025-02-01 00:35:14,-100.0,3.211967534359686
2025-02-01 00:35:15,-100.0,3.212004304256871
2025-02-01 00:35:16,-100.0,3.212041099152375
2025-02-01 00:35:17,-100.0,3.2120779191157514
2025-02-01 00:35:18,-100.0,3.212114764216751
2025-02-01 00:35:19,-100.0,3.2121516345253163
2025-02-01 00:35:20,-100.0,3.2121885301115856
2025-02-01 00:35:21,-100.0,3.2122254510458914
2025-02-01 00:35:22,-100.0,3.212262397398763
2025-02-01 00:35:23,-100.0,3.212299369240925
2025-02-01 00:35:24,-100.0,3.2123363666433
2025-02-01 00:35:25,-100.0,3.2123733896770053
2025-02-01 00:35:26,-100.0,3.2124104384133587
2025-02-01 00:35:27,-100.0,3.2124475129238763
2025-02-01 00:35:28,-100.0,3.212484613280272
2025-02-01 00:35:29,-100.0,3.212521739554459
2025-02-01 00:35:30,-100.0,3.212558891818553
2025-02-01 00:35:31,-100.0,3.212596070144867
2025-02-01 00:35:32,-100.0,3.2126332746059174
2025-02-01 00:35:33,-100.0,3.212670505274422
2025-02-01 00:35:34,-100.0,3.2127077622233
2025-02-01 00:35:35,-100.0,3.2127450455256756
2025-02-01 00:35:36,-100.0,3.2127823552548747
2025-02-01 00:35:37,-100.0,3.2128196914844276
2025-02-01 00:35:38,-100.0,3.2128570542880683
2025-02-01 00:35:39,-100.0,3.212894443739738
2025-02-01 00:35:40,-100.0,3.2129318599135828
2025-02-01 00:35:41,-100.0,3.2129693028839537
2025-02-01 00:35:42,-100.0,3.21300677272541
2025-02-01 00:35:43,-100.0,3.2130442695127184
2025-02-01 00:35:44,-100.0,3.2130817933208538
2025-02-01 00:35:45,-100.0,3.2131193442249986
2025-02-01 00:35:46,-100.0,3.2131569223005454
2025-02-01 00:35:47,-100.0,3.2131945276230964
2025-02-01 00:35:48,-100.0,3.2132321602684644
2025-02-01 00:35:49,-100.0,3.2132698203126715
2025-02-01 00:35:50,-100.0,3.2133075078319537
2025-02-01 00:35:51,-100.0,3.2133452229027575
2025-02-01 00:35:52,-100.0,3.2133829656017427
2025-02-01 00:35:53,-100.0,3.213420736005783
2025-02-01 00:35:54,-100.0,3.2134585341919646
2025-02-01 00:35:55,-100.0,3.213496360237589
2025-02-01 00:35:56,-100.0,3.2135342142201724
2025-02-01 00:35:57,-100.0,3.213572096217448
2025-02-01 00:35:58,-100.0,3.2136100063073627
2025-02-01 00:35:59,-100.0,3.2136479445680832
2025-02-01 00:36:00,-100.0,3.2136859110779916
2025-02-01 00:36:01,-100.0,3.213723905915689
2025-02-01 00:36:02,-100.0,3.2137619291599955
2025-02-01 00:36:03,-100.0,3.213799980889949
2025-02-01 00:36:04,-100.0,3.213838061184809
2025-02-01 00:36:05,-100.0,3.2138761701240552
2025-02-01 00:36:06,-100.0,3.2139143077873875
2025-02-01 00:36:07,-100.0,3.2139524742547287
2025-02-01 00:36:08,-100.0,3.2139906696062224
2025-02-01 00:36:09,-100.0,3.2140288939222375
2025-02-01 00:36:10,-100.0,3.214067147283365
2025-02-01 00:36:11,-100.0,3.2141054297704197
2025-02-01 00:36:12,-100.0,3.214143741464443
2025-02-01 00:36:13,-100.0,3.2141820824467
2025-02-01 00:36:14,-100.0,3.2142204527986826
2025-02-01 00:36:15,-100.0,3.2142588526021103
2025-02-01 00:36:16,-100.0,3.2142972819389284
2025-02-01 00:36:17,-100.0,3.214335740891311
2025-02-01 00:36:18,-100.0,3.2143742295416615
2025-02-01 00:36:19,-100.0,3.2144127479726117
2025-02-01 00:36:20,-100.0,3.2144512962670233
2025-02-01 00:36:21,-100.0,3.214489874507989
2025-02-01 00:36:22,-100.0,3.214528482778832
2025-02-01 00:36:23,-100.0,3.2145671211631086
2025-02-01 00:36:24,-100.0,3.2146057897446063
2025-02-01 00:36:25,-100.0,3.214644488607346
2025-02-01 00:36:26,-100.0,3.2146832178355838
2025-02-01 00:36:27,-100.0,3.2147219775138076
2025-02-01 00:36:28,-100.0,3.214760767726743
2025-02-01 00:36:29,-100.0,3.21479958855935
2025-02-01 00:36:30,-100.0,3.214838440096824
2025-02-01 00:36:31,-100.0,3.2148773224246003
2025-02-01 00:36:32,-100.0,3.2149162356283494
2025-02-01 00:36:33,-100.0,3.2149551797939804
2025-02-01 00:36:34,-100.0,3.214994155007643
2025-02-01 00:36:35,-100.0,3.215033161355726
2025-02-01 00:36:36,-100.0,3.215072198924857
2025-02-01 00:36:37,-100.0,3.215111267801907
2025-02-01 00:36:38,-100.0,3.2151503680739872
2025-02-01 00:36:39,-100.0,3.215189499828451
2025-02-01 00:36:40,-100.0,3.2152286631528963
2025-02-01 00:36:41,-100.0,3.215267858135163
2025-02-01 00:36:42,-100.0,3.215307084863336
2025-02-01 00:36:43,-100.0,3.215346343425747
2025-02-01 00:36:44,-100.0,3.215385633910971
2025-02-01 00:36:45,-100.0,3.2154249564078308
2025-02-01 00:36:46,-100.0,3.2154643110053955
2025-02-01 00:36:47,-100.0,3.215503697792983
2025-02-01 00:36:48,-100.0,3.215543116860159
2025-02-01 00:36:49,-100.0,3.215582568296739
2025-02-01 00:36:50,-100.0,3.2156220521927876
2025-02-01 00:36:51,-100.0,3.2156615686386205
2025-02-01 00:36:52,-100.0,3.215701117724805
2025-02-01 00:36:53,-100.0,3.21574069954216
2025-02-01 00:36:54,-100.0,3.2157803141817567
2025-02-01 00:36:55,-100.0,3.215819961734921
2025-02-01 00:36:56,-100.0,3.215859642293231
2025-02-01 00:36:57,-100.0,3.2158993559485216
2025-02-01 00:36:58,-100.0,3.215939102792882
2025-02-01 00:36:59,-100.0,3.2159788829186566
2025-02-01 00:37:00,-100.0,3.21601869641845
2025-02-01 00:37:01,-100.0,3.216058543385122
2025-02-01 00:37:02,-100.0,3.2160984239117907
2025-02-01 00:37:03,-100.0,3.2161383380918345
2025-02-01 00:37:04,-100.0,3.2161782860188906
2025-02-01 00:37:05,-100.0,3.216218267786857
2025-02-01 00:37:06,-100.0,3.2162582834898936
2025-02-01 00:37:07,-100.0,3.2162983332224213
2025-02-01 00:37:08,-100.0,3.2163384170791245
2025-02-01 00:37:09,-100.0,3.2163785351549508
2025-02-01 00:37:10,-100.0,3.216418687545112
2025-02-01 00:37:11,-100.0,3.2164588743450846
2025-02-01 00:37:12,-100.0,3.2164990956506108
2025-02-01 00:37:13,-100.0,3.2165393515576994
2025-02-01 00:37:14,-100.0,3.2165796421626265
2025-02-01 00:37:15,-100.0,3.216619967561935
2025-02-01 00:37:16,-100.0,3.216660327852438
2025-02-01 00:37:17,-100.0,3.2167007231312175
2025-02-01 00:37:18,-100.0,3.216741153495625
2025-02-01 00:37:19,-100.0,3.2167816190432834
2025-02-01 00:37:20,-100.0,3.216822119872086
2025-02-01 00:37:21,-100.0,3.216862656080201
2025-02-01 00:37:22,-100.0,3.2169032277660676
2025-02-01 00:37:23,-100.0,3.2169438350283994
2025-02-01 00:37:24,-100.0,3.216984477966185
2025-02-01 00:37:25,-100.0,3.217025156678688
2025-02-01 00:37:26,-100.0,3.217065871265449
2025-02-01 00:37:27,-100.0,3.217106621826285
2025-02-01 00:37:28,-100.0,3.21714740846129
2025-02-01 00:37:29,-100.0,3.217188231270838
2025-02-01 00:37:30,-100.0,3.2172290903555814
2025-02-01 00:37:31,-100.0,3.2172699858164524
2025-02-01 00:37:32,-100.0,3.2173109177546646
2025-02-01 00:37:33,-100.0,3.217351886271713
2025-02-01 00:37:34,-100.0,3.2173928914693755
2025-02-01 00:37:35,-100.0,3.2174339334497124
2025-02-01 00:37:36,-100.0,3.217475012315068
2025-02-01 00:37:37,-100.0,3.2175161281680724
2025-02-01 00:37:38,-100.0,3.21755728111164
2025-02-01 00:37:39,-100.0,3.217598471248972
2025-02-01 00:37:40,-100.0,3.217639698683557
2025-02-01 00:37:41,-100.0,3.2176809635191708
2025-02-01 00:37:42,-100.0,3.2177222658598796
2025-02-01 00:37:43,-100.0,3.217763605810038
2025-02-01 00:37:44,-100.0,3.21780498347429
2025-02-01 00:37:45,-100.0,3.2178463989575725
2025-02-01 00:37:46,-100.0,3.2178878523651138
2025-02-01 00:37:47,-100.0,3.2179293438024343
2025-02-01 00:37:48,-100.0,3.2179708733753496
2025-02-01 00:37:49,-100.0,3.218012441189967
2025-02-01 00:37:50,-100.0,3.218054047352692
2025-02-01 00:37:51,-100.0,3.218095691970225
2025-02-01 00:37:52,-100.0,3.2181373751495626
2025-02-01 00:37:53,-100.0,3.218179096998
2025-02-01 00:37:54,-100.0,3.21822085762313
2025-02-01 00:37:55,-100.0,3.218262657132846
2025-02-01 00:37:56,-100.0,3.218304495635341
2025-02-01 00:37:57,-100.0,3.2183463732391093
2025-02-01 00:37:58,-100.0,3.2183882900529457
2025-02-01 00:37:59,-100.0,3.2184302461859495
2025-02-01 00:38:00,-100.0,3.218472241747523
2025-02-01 00:38:01,-100.0,3.218514276847373
2025-02-01 00:38:02,-100.0,3.2185563515955105
2025-02-01 00:38:03,-100.0,3.218598466102254
2025-02-01 00:38:04,-100.0,3.2186406204782285
2025-02-01 00:38:05,-100.0,3.2186828148343665
2025-02-01 00:38:06,-100.0,3.2187250492819093
2025-02-01 00:38:07,-100.0,3.218767323932407
2025-02-01 00:38:08,-100.0,3.218809638897722
2025-02-01 00:38:09,-100.0,3.2188519942900267
2025-02-01 00:38:10,-100.0,3.2188943902218052
2025-02-01 00:38:11,-100.0,3.2189368268058556
2025-02-01 00:38:12,-100.0,3.2189793041552885
2025-02-01 00:38:13,-100.0,3.2190218223835307
2025-02-01 00:38:14,-100.0,3.219064381604324
2025-02-01 00:38:15,-100.0,3.2191069819317257
2025-02-01 00:38:16,-100.0,3.2191496234801122
2025-02-01 00:38:17,-100.0,3.2191923063641776
2025-02-01 00:38:18,-100.0,3.2192350306989344
2025-02-01 00:38:19,-100.0,3.2192777965997155
2025-02-01 00:38:20,-100.0,3.2193206041821747
2025-02-01 00:38:21,-100.0,3.219363453562288
2025-02-01 00:38:22,-100.0,3.2194063448563535
2025-02-01 00:38:23,-100.0,3.2194492781809934
2025-02-01 00:38:24,-100.0,3.219492253653153
2025-02-01 00:38:25,-100.0,3.2195352713901055
2025-02-01 00:38:26,-100.0,3.219578331509449
2025-02-01 00:38:27,-100.0,3.2196214341291083
2025-02-01 00:38:28,-100.0,3.2196645793673366
2025-02-01 00:38:29,-100.0,3.219707767342717
2025-02-01 00:38:30,-100.0,3.2197509981741614
2025-02-01 00:38:31,-100.0,3.2197942719809136
2025-02-01 00:38:32,-100.0,3.219837588882548
2025-02-01 00:38:33,-100.0,3.219880948998973
2025-02-01 00:38:34,-100.0,3.2199243524504295
2025-02-01 00:38:35,-100.0,3.219967799357494
2025-02-01 00:38:36,-100.0,3.2200112898410778
2025-02-01 00:38:37,-100.0,3.2200548240224287
2025-02-01 00:38:38,-100.0,3.220098402023132
2025-02-01 00:38:39,-100.0,3.220142023965111
2025-02-01 00:38:40,-100.0,3.220185689970629
2025-02-01 00:38:41,-100.0,3.220229400162288
2025-02-01 00:38:42,-100.0,3.220273154663033
2025-02-01 00:38:43,-100.0,3.2203169535961504
2025-02-01 00:38:44,-100.0,3.220360797085269
2025-02-01 00:38:45,-100.0,3.2204046852543615
2025-02-01 00:38:46,-100.0,3.220448618227747
2025-02-01 00:38:47,-100.0,3.220492596130089
2025-02-01 00:38:48,-100.0,3.220536619086398
2025-02-01 00:38:49,-100.0,3.220580687222034
2025-02-01 00:38:50,-100.0,3.2206248006627036
2025-02-01 00:38:51,-100.0,3.2206689595344646
2025-02-01 00:38:52,-100.0,3.2207131639637248
2025-02-01 00:38:53,-100.0,3.220757414077244
2025-02-01 00:38:54,-100.0,3.2208017100021347
2025-02-01 00:38:55,-100.0,3.2208460518658635
2025-02-01 00:38:56,-100.0,3.2208904397962503
2025-02-01 00:38:57,-100.0,3.2209348739214727
2025-02-01 00:38:58,-100.0,3.220979354370063
2025-02-01 00:38:59,-100.0,3.221023881270912
2025-02-01 00:39:00,-100.0,3.22106845475327
2025-02-01 00:39:01,-100.0,3.2211130749467447
2025-02-01 00:39:02,-100.0,3.221157741981307
2025-02-01 00:39:03,-100.0,3.221202455987287
2025-02-01 00:39:04,-100.0,3.2212472170953794
2025-02-01 00:39:05,-100.0,3.2212920254366413
2025-02-01 00:39:06,-100.0,3.221336881142495
2025-02-01 00:39:07,-100.0,3.2213817843447283
2025-02-01 00:39:08,-100.0,3.2214267351754966
2025-02-01 00:39:09,-100.0,3.2214717337673213
2025-02-01 00:39:10,-100.0,3.2215167802530935
2025-02-01 00:39:11,-100.0,3.2215618747660737
2025-02-01 00:39:12,-100.0,3.221607017439894
2025-02-01 00:39:13,-100.0,3.221652208408558
2025-02-01 00:39:14,-100.0,3.221697447806441
2025-02-01 00:39:15,-100.0,3.2217427357682933
2025-02-01 00:39:16,-100.0,3.221788072429241
2025-02-01 00:39:17,-100.0,3.2218334579247836
2025-02-01 00:39:18,-100.0,3.2218788923908006
2025-02-01 00:39:19,-100.0,3.221924375963547
2025-02-01 00:39:20,-100.0,3.2219699087796583
2025-02-01 00:39:21,-100.0,3.22201549097615
2025-02-01 00:39:22,-100.0,3.2220611226904188
2025-02-01 00:39:23,-100.0,3.222106804060243
2025-02-01 00:39:24,-100.0,3.222152535223786
2025-02-01 00:39:25,-100.0,3.2221983163195937
2025-02-01 00:39:26,-100.0,3.222244147486599
2025-02-01 00:39:27,-100.0,3.222290028864119
2025-02-01 00:39:28,-100.0,3.2223359605918627
2025-02-01 00:39:29,-100.0,3.222381942809923
2025-02-01 00:39:30,-100.0,3.222427975658786
2025-02-01 00:39:31,-100.0,3.222474059279327
2025-02-01 00:39:32,-100.0,3.2225201938128136
2025-02-01 00:39:33,-100.0,3.222566379400907
2025-02-01 00:39:34,-100.0,3.222612616185663
2025-02-01 00:39:35,-100.0,3.222658904309531
2025-02-01 00:39:36,-100.0,3.2227052439153576
2025-02-01 00:39:37,-100.0,3.2227516351463867
2025-02-01 00:39:38,-100.0,3.2227980781462615
2025-02-01 00:39:39,-100.0,3.2228445730590245
2025-02-01 00:39:40,-100.0,3.222891120029118
2025-02-01 00:39:41,-100.0,3.2229377192013873
2025-02-01 00:39:42,-100.0,3.222984370721081
2025-02-01 00:39:43,-100.0,3.2230310747338504
2025-02-01 00:39:44,-100.0,3.223077831385754
2025-02-01 00:39:45,-100.0,3.223124640823255
2025-02-01 00:39:46,-100.0,3.223171503193224
2025-02-01 00:39:47,-100.0,3.2232184186429422
2025-02-01 00:39:48,-100.0,3.223265387320099
2025-02-01 00:39:49,-100.0,3.223312409372795
2025-02-01 00:39:50,-100.0,3.223359484949543
2025-02-01 00:39:51,-100.0,3.2234066141992694
2025-02-01 00:39:52,-100.0,3.2234537972713144
2025-02-01 00:39:53,-100.0,3.223501034315434
2025-02-01 00:39:54,-100.0,3.2235483254818007
2025-02-01 00:39:55,-100.0,3.223595670921005
2025-02-01 00:39:56,-100.0,3.2236430707840564
2025-02-01 00:39:57,-100.0,3.2236905252223838
2025-02-01 00:39:58,-100.0,3.2237380343878392
2025-02-01 00:39:59,-100.0,3.223785598432696
2025-02-01 00:40:00,-100.0,3.223833217509651
2025-02-01 00:40:01,-100.0,3.223880891771827
2025-02-01 00:40:02,-100.0,3.223928621372771
2025-02-01 00:40:03,-100.0,3.2239764064664587
2025-02-01 00:40:04,-100.0,3.2240242472072937
2025-02-01 00:40:05,-100.0,3.22407214375011
2025-02-01 00:40:06,-100.0,3.224120096250171
2025-02-01 00:40:07,-100.0,3.224168104863174
2025-02-01 00:40:08,-100.0,3.224216169745247
2025-02-01 00:40:09,-100.0,3.224264291052955
2025-02-01 00:40:10,-100.0,3.2243124689432965
2025-02-01 00:40:11,-100.0,3.2243607035737085
2025-02-01 00:40:12,-100.0,3.224408995102065
2025-02-01 00:40:13,-100.0,3.2244573436866797
2025-02-01 00:40:14,-100.0,3.224505749486306
2025-02-01 00:40:15,-100.0,3.224554212660141
2025-02-01 00:40:16,-100.0,3.224602733367823
2025-02-01 00:40:17,-100.0,3.2246513117694344
2025-02-01 00:40:18,-100.0,3.2246999480255036
2025-02-01 00:40:19,-100.0,3.2247486422970066
2025-02-01 00:40:20,-100.0,3.2247973947453654
2025-02-01 00:40:21,-100.0,3.2248462055324523
2025-02-01 00:40:22,-100.0,3.224895074820589
2025-02-01 00:40:23,-100.0,3.2249440027725513
2025-02-01 00:40:24,-100.0,3.224992989551565
2025-02-01 00:40:25,-100.0,3.2250420353213114
2025-02-01 00:40:26,-100.0,3.2250911402459277
2025-02-01 00:40:27,-100.0,3.225140304490006
2025-02-01 00:40:28,-100.0,3.225189528218599
2025-02-01 00:40:29,-100.0,3.225238811597216
2025-02-01 00:40:30,-100.0,3.225288154791829
2025-02-01 00:40:31,-100.0,3.22533755796887
2025-02-01 00:40:32,-100.0,3.2253870212952354
2025-02-01 00:40:33,-100.0,3.2254365449382854
2025-02-01 00:40:34,-100.0,3.2254861290658456
2025-02-01 00:40:35,-100.0,3.2255357738462096
2025-02-01 00:40:36,-100.0,3.2255854794481382
2025-02-01 00:40:37,-100.0,3.225635246040862
2025-02-01 00:40:38,-100.0,3.2256850737940828
2025-02-01 00:40:39,-100.0,3.225734962877974
2025-02-01 00:40:40,-100.0,3.225784913463183
2025-02-01 00:40:41,-100.0,3.2258349257208323
2025-02-01 00:40:42,-100.0,3.22588499982252
2025-02-01 00:40:43,-100.0,3.225935135940322
2025-02-01 00:40:44,-100.0,3.225985334246792
2025-02-01 00:40:45,-100.0,3.2260355949149653
2025-02-01 00:40:46,-100.0,3.226085918118357
2025-02-01 00:40:47,-100.0,3.2261363040309674
2025-02-01 00:40:48,-100.0,3.2261867528272776
2025-02-01 00:40:49,-100.0,3.2262372646822577
2025-02-01 00:40:50,-100.0,3.2262878397713624
2025-02-01 00:40:51,-100.0,3.2263384782705353
2025-02-01 00:40:52,-100.0,3.226389180356209
2025-02-01 00:40:53,-100.0,3.226439946205308
2025-02-01 00:40:54,-100.0,3.2264907759952477
2025-02-01 00:40:55,-100.0,3.2265416699039386
2025-02-01 00:40:56,-100.0,3.2265926281097856
2025-02-01 00:40:57,-100.0,3.226643650791689
2025-02-01 00:40:58,-100.0,3.2266947381290496
2025-02-01 00:40:59,-100.0,3.226745890301764
2025-02-01 00:41:00,-100.0,3.226797107490232
2025-02-01 00:41:01,-100.0,3.2268483898753537
2025-02-01 00:41:02,-100.0,3.2268997376385333
2025-02-01 00:41:03,-100.0,3.2269511509616797
2025-02-01 00:41:04,-100.0,3.2270026300272074
2025-02-01 00:41:05,-100.0,3.227054175018039
2025-02-01 00:41:06,-100.0,3.227105786117607
2025-02-01 00:41:07,-100.0,3.227157463509852
2025-02-01 00:41:08,-100.0,3.227209207379228
2025-02-01 00:41:09,-100.0,3.2272610179107013
2025-02-01 00:41:10,-100.0,3.2273128952897547
2025-02-01 00:41:11,-100.0,3.2273648397023846
2025-02-01 00:41:12,-100.0,3.227416851335107
2025-02-01 00:41:13,-100.0,3.2274689303749553
2025-02-01 00:41:14,-100.0,3.227521077009484
2025-02-01 00:41:15,-100.0,3.22757329142677
2025-02-01 00:41:16,-100.0,3.2276255738154127
2025-02-01 00:41:17,-100.0,3.2276779243645364
2025-02-01 00:41:18,-100.0,3.227730343263792
2025-02-01 00:41:19,-100.0,3.227782830703357
2025-02-01 00:41:20,-100.0,3.22783538687394
2025-02-01 00:41:21,-100.0,3.2278880119667783
2025-02-01 00:41:22,-100.0,3.227940706173642
2025-02-01 00:41:23,-100.0,3.2279934696868358
2025-02-01 00:41:24,-100.0,3.228046302699198
2025-02-01 00:41:25,-100.0,3.228099205404104
2025-02-01 00:41:26,-100.0,3.2281521779954674
2025-02-01 00:41:27,-100.0,3.228205220667741
2025-02-01 00:41:28,-100.0,3.228258333615919
2025-02-01 00:41:29,-100.0,3.228311517035538
2025-02-01 00:41:30,-100.0,3.228364771122678
2025-02-01 00:41:31,-100.0,3.228418096073967
2025-02-01 00:41:32,-100.0,3.2284714920865767
2025-02-01 00:41:33,-100.0,3.22852495935823
2025-02-01 00:41:34,-100.0,3.2285784980871983
2025-02-01 00:41:35,-100.0,3.2286321084723055
2025-02-01 00:41:36,-100.0,3.2286857907129294
2025-02-01 00:41:37,-100.0,3.228739545009001
2025-02-01 00:41:38,-100.0,3.2287933715610087
2025-02-01 00:41:39,-100.0,3.2288472705699975
2025-02-01 00:41:40,-100.0,3.2289012422375736
2025-02-01 00:41:41,-100.0,3.2289552867659035
2025-02-01 00:41:42,-100.0,3.229009404357715
2025-02-01 00:41:43,-100.0,3.2290635952163016
2025-02-01 00:41:44,-100.0,3.2291178595455214
2025-02-01 00:41:45,-100.0,3.2291721975498002
2025-02-01 00:41:46,-100.0,3.229226609434132
2025-02-01 00:41:47,-100.0,3.2292810954040827
2025-02-01 00:41:48,-100.0,3.229335655665788
2025-02-01 00:41:49,-100.0,3.229390290425959
2025-02-01 00:41:50,-100.0,3.229444999891881
2025-02-01 00:41:51,-100.0,3.2294997842714164
2025-02-01 00:41:52,-100.0,3.2295546437730054
2025-02-01 00:41:53,-100.0,3.229609578605669
2025-02-01 00:41:54,-100.0,3.229664588979009
2025-02-01 00:41:55,-100.0,3.229719675103212
2025-02-01 00:41:56,-100.0,3.229774837189046
2025-02-01 00:41:57,-100.0,3.2298300754478695
2025-02-01 00:41:58,-100.0,3.229885390091627
2025-02-01 00:41:59,-100.0,3.2299407813328522
2025-02-01 00:42:00,-100.0,3.229996249384672
2025-02-01 00:42:01,-100.0,3.230051794460804
2025-02-01 00:42:02,-100.0,3.2301074167755623
2025-02-01 00:42:03,-100.0,3.230163116543857
2025-02-01 00:42:04,-100.0,3.2302188939811947
2025-02-01 00:42:05,-100.0,3.230274749303684
2025-02-01 00:42:06,-100.0,3.2303306827280336
2025-02-01 00:42:07,-100.0,3.2303866944715542
2025-02-01 00:42:08,-100.0,3.2304427847521633
2025-02-01 00:42:09,-100.0,3.2304989537883824
2025-02-01 00:42:10,-100.0,3.2305552017993424
2025-02-01 00:42:11,-100.0,3.230611529004784
2025-02-01 00:42:12,-100.0,3.230667935625059
2025-02-01 00:42:13,-100.0,3.230724421881132
2025-02-01 00:42:14,-100.0,3.2307809879945832
2025-02-01 00:42:15,-100.0,3.2308376341876084
2025-02-01 00:42:16,-100.0,3.2308943606830223
2025-02-01 00:42:17,-100.0,3.230951167704259
2025-02-01 00:42:18,-100.0,3.231008055475375
2025-02-01 00:42:19,-100.0,3.2310650242210497
2025-02-01 00:42:20,-100.0,3.231122074166588
2025-02-01 00:42:21,-100.0,3.231179205537921
2025-02-01 00:42:22,-100.0,3.231236418561609
2025-02-01 00:42:23,-100.0,3.2312937134648427
2025-02-01 00:42:24,-100.0,3.2313510904754454
2025-02-01 00:42:25,-100.0,3.2314085498218734
2025-02-01 00:42:26,-100.0,3.2314660917332185
2025-02-01 00:42:27,-100.0,3.2315237164392108
2025-02-01 00:42:28,-100.0,3.2315814241702197
2025-02-01 00:42:29,-100.0,3.231639215157254
2025-02-01 00:42:30,-100.0,3.231697089631967
2025-02-01 00:42:31,-100.0,3.231755047826656
2025-02-01 00:42:32,-100.0,3.231813089974265
2025-02-01 00:42:33,-100.0,3.231871216308385
2025-02-01 00:42:34,-100.0,3.231929427063258
2025-02-01 00:42:35,-100.0,3.2319877224737774
2025-02-01 00:42:36,-100.0,3.2320461027754903
2025-02-01 00:42:37,-100.0,3.2321045682045986
2025-02-01 00:42:38,-100.0,3.232163118997962
2025-02-01 00:42:39,-100.0,3.2322217553930996
2025-02-01 00:42:40,-100.0,3.232280477628191
2025-02-01 00:42:41,-100.0,3.232339285942078
2025-02-01 00:42:42,-100.0,3.2323981805742674
2025-02-01 00:42:43,-100.0,3.2324571617649327
2025-02-01 00:42:44,-100.0,3.2325162297549155
2025-02-01 00:42:45,-100.0,3.2325753847857266
2025-02-01 00:42:46,-100.0,3.23263462709955
2025-02-01 00:42:47,-100.0,3.232693956939243
2025-02-01 00:42:48,-100.0,3.232753374548339
2025-02-01 00:42:49,-100.0,3.232812880171049
2025-02-01 00:42:50,-100.0,3.2328724740522627
2025-02-01 00:42:51,-100.0,3.232932156437552
2025-02-01 00:42:52,-100.0,3.2329919275731718
2025-02-01 00:42:53,-100.0,3.2330517877060623
2025-02-01 00:42:54,-100.0,3.23311173708385
2025-02-01 00:42:55,-100.0,3.2331717759548524
2025-02-01 00:42:56,-100.0,3.233231904568075
2025-02-01 00:42:57,-100.0,3.2332921231732192
2025-02-01 00:42:58,-100.0,3.233352432020679
2025-02-01 00:42:59,-100.0,3.233412831361546
2025-02-01 00:43:00,-100.0,3.2334733214476103
2025-02-01 00:43:01,-100.0,3.2335339025313625
2025-02-01 00:43:02,-100.0,3.2335945748659953
2025-02-01 00:43:03,-100.0,3.2336553387054074
2025-02-01 00:43:04,-100.0,3.233716194304202
2025-02-01 00:43:05,-100.0,3.2337771419176917
2025-02-01 00:43:06,-100.0,3.2338381818019
2025-02-01 00:43:07,-100.0,3.2338993142135624
2025-02-01 00:43:08,-100.0,3.2339605394101274
2025-02-01 00:43:09,-100.0,3.2340218576497617
2025-02-01 00:43:10,-100.0,3.2340832691913497
2025-02-01 00:43:11,-100.0,3.2341447742944953
2025-02-01 00:43:12,-100.0,3.234206373219526
2025-02-01 00:43:13,-100.0,3.2342680662274925
2025-02-01 00:43:14,-100.0,3.2343298535801734
2025-02-01 00:43:15,-100.0,3.234391735540074
2025-02-01 00:43:16,-100.0,3.234453712370431
2025-02-01 00:43:17,-100.0,3.234515784335213
2025-02-01 00:43:18,-100.0,3.234577951699123
2025-02-01 00:43:19,-100.0,3.234640214727601
2025-02-01 00:43:20,-100.0,3.234702573686826
2025-02-01 00:43:21,-100.0,3.2347650288437158
2025-02-01 00:43:22,-100.0,3.234827580465933
2025-02-01 00:43:23,-100.0,3.234890228821884
2025-02-01 00:43:24,-100.0,3.234952974180722
2025-02-01 00:43:25,-100.0,3.235015816812349
2025-02-01 00:43:26,-100.0,3.2350787569874178
2025-02-01 00:43:27,-100.0,3.2351417949773347
2025-02-01 00:43:28,-100.0,3.2352049310542617
2025-02-01 00:43:29,-100.0,3.2352681654911164
2025-02-01 00:43:30,-100.0,3.235331498561577
2025-02-01 00:43:31,-100.0,3.235394930540083
2025-02-01 00:43:32,-100.0,3.2354584617018385
2025-02-01 00:43:33,-100.0,3.235522092322811
2025-02-01 00:43:34,-100.0,3.2355858226797376
2025-02-01 00:43:35,-100.0,3.235649653050125
2025-02-01 00:43:36,-100.0,3.2357135837122524
2025-02-01 00:43:37,-100.0,3.235777614945172
2025-02-01 00:43:38,-100.0,3.2358417470287133
2025-02-01 00:43:39,-100.0,3.2359059802434853
2025-02-01 00:43:40,-100.0,3.2359703148708765
2025-02-01 00:43:41,-100.0,3.236034751193059
2025-02-01 00:43:42,-100.0,3.236099289492989
2025-02-01 00:43:43,-100.0,3.236163930054411
2025-02-01 00:43:44,-100.0,3.2362286731618592
2025-02-01 00:43:45,-100.0,3.2362935191006588
2025-02-01 00:43:46,-100.0,3.2363584681569284
2025-02-01 00:43:47,-100.0,3.236423520617585
2025-02-01 00:43:48,-100.0,3.2364886767703407
2025-02-01 00:43:49,-100.0,3.236553936903711
2025-02-01 00:43:50,-100.0,3.236619301307012
