timestamp,voltage,current,temperature
2025-01-01 00:06:35,3.754608565242893,-0.0026793663084431728,25.0
2025-01-01 00:06:36,3.7546728543652925,-0.0065768119243137385,25.0
2025-01-01 00:06:37,3.754765114280723,-0.0003216122883963484,25.0
2025-01-01 00:06:38,3.7548622482216403,0.011166992989851883,25.0
2025-01-01 00:06:39,3.7551333345934936,0.0005072884856471194,25.0
2025-01-01 00:06:40,3.7549771125022406,0.00957599777499543,25.0
2025-01-01 00:06:41,3.7551103579447083,0.011628764208873446,25.0
2025-01-01 00:06:42,3.755283923926902,0.006798641569661208,25.0
2025-01-01 00:06:43,3.7553568095736893,0.004228436534417374,25.0
2025-01-01 00:06:44,3.7554056728129077,-0.01412777654787658,25.0
2025-01-01 00:06:45,3.755430410980505,0.0013483011844369992,25.0
2025-01-01 00:06:46,3.755556212880757,0.004841766639905465,25.0
2025-01-01 00:06:47,3.755635817073591,0.0014247692060103503,25.0
2025-01-01 00:06:48,3.7557240383122723,-0.009778793442612736,25.0
2025-01-01 00:06:49,3.755879081050879,-0.014692581474688212,25.0
2025-01-01 00:06:50,3.7559309951181543,0.010911775929178138,25.0
2025-01-01 00:06:51,3.7560631933701574,0.014616961296324877,25.0
2025-01-01 00:06:52,3.756162588683168,-0.012867417389045992,25.0
2025-01-01 00:06:53,3.7562974348216973,0.0038794480421763854,25.0
2025-01-01 00:06:54,3.7563140380408178,-0.0024958655029341053,25.0
2025-01-01 00:06:55,3.7563229485560647,-0.013010638721827165,25.0
2025-01-01 00:06:56,3.756670506951733,0.0029155160984176815,25.0
2025-01-01 00:06:57,3.756496727726886,-0.009103868293918287,25.0
2025-01-01 00:06:58,3.7567787273355333,-0.002138211465616217,25.0
2025-01-01 00:06:59,3.7569007480786203,-0.022110704948086785,25.0
2025-01-01 00:07:00,3.756724008922488,-0.016927067017199933,25.0
2025-01-01 00:07:01,3.75704106183873,0.0039660808170821,25.0
2025-01-01 00:07:02,3.756986340094229,-0.004769000905266544,25.0
2025-01-01 00:07:03,3.7571915270756513,0.00013201783234607282,25.0
2025-01-01 00:07:04,3.7572016168713422,0.010056217674945845,25.0
2025-01-01 00:07:05,3.7573989802636767,0.004689287696506291,25.0
2025-01-01 00:07:06,3.757386189829171,-0.0025671684733068047,25.0
2025-01-01 00:07:07,3.757381526036021,-0.00969539342817035,25.0
2025-01-01 00:07:08,3.75757361566489,-0.015801022386998553,25.0
2025-01-01 00:07:09,3.757451821853772,0.005673268009800795,25.0
2025-01-01 00:07:10,3.757523766231224,-0.007882677614789257,25.0
2025-01-01 00:07:11,3.757728070854967,0.008247143098551927,25.0
2025-01-01 00:07:12,3.7578926951300584,-0.01588338666462757,25.0
2025-01-01 00:07:13,3.757974053521229,-0.00765389148195185,25.0
2025-01-01 00:07:14,3.7579554386853147,0.03009701533592699,25.0
2025-01-01 00:07:15,3.757992974791982,0.014025090491528018,25.0
2025-01-01 00:07:16,3.75803105978251,0.0037928866414227097,25.0
2025-01-01 00:07:17,3.758291407960236,0.014572836310202055,25.0
2025-01-01 00:07:18,3.7582715050594766,-0.007799471076663162,25.0
2025-01-01 00:07:19,3.7584321969138066,0.008677685534305845,25.0
2025-01-01 00:07:20,3.758629331049837,0.011101325980623473,25.0
2025-01-01 00:07:21,3.758627878633582,0.0051298170142799575,25.0
2025-01-01 00:07:22,3.758830813907281,-0.007406274100184018,25.0
2025-01-01 00:07:23,3.758869592227389,-0.014256396294025492,25.0
2025-01-01 00:07:24,3.7588101462111174,0.006167991953341442,25.0
2025-01-01 00:07:25,3.7588299274809107,0.0025124901085679502,25.0
2025-01-01 00:07:26,3.7588946585004375,0.006252611758236322,25.0
2025-01-01 00:07:27,3.759091813558307,0.03276455452287749,25.0
2025-01-01 00:07:28,3.7592825263943146,0.01001444989048151,25.0
2025-01-01 00:07:29,3.7591262936463643,-0.00889336003020746,25.0
2025-01-01 00:07:30,3.7592556147724716,0.011729431753364501,25.0
2025-01-01 00:07:31,3.75952068596625,0.002806327630922539,25.0
2025-01-01 00:07:32,3.759336047724053,0.001525036887402205,25.0
2025-01-01 00:07:33,3.7598767903488057,-0.0018839534363115017,25.0
2025-01-01 00:07:34,3.7596025584051342,0.0010391440755198272,25.0
2025-01-01 00:07:35,3.7596949491198695,0.004388472772039305,25.0
2025-01-01 00:07:36,3.7599376629005588,0.013779572376557983,25.0
2025-01-01 00:07:37,3.759768665903843,0.007017916648686181,25.0
2025-01-01 00:07:38,3.76001906325774,-0.014989907574298146,25.0
2025-01-01 00:07:39,3.7601386624163906,0.0171390299103828,25.0
2025-01-01 00:07:40,3.7600922438131623,-0.006047441748575048,25.0
2025-01-01 00:07:41,3.7603007361402345,0.00711775684018827,25.0
2025-01-01 00:07:42,3.760302800332715,-0.005329158457720072,25.0
2025-01-01 00:07:43,3.7602966824741846,0.0029902665421718162,25.0
2025-01-01 00:07:44,3.7605302422234064,-0.026204997505613767,25.0
2025-01-01 00:07:45,3.760590933302679,-0.004679631933772366,25.0
2025-01-01 00:07:46,3.76062772447933,0.0006615332881273601,25.0
2025-01-01 00:07:47,3.7607630325782093,0.004051666173470258,25.0
2025-01-01 00:07:48,3.760872476113423,-0.009354511430431079,25.0
2025-01-01 00:07:49,3.760803119197427,-0.005488937948036897,25.0
2025-01-01 00:07:50,3.760953250024425,0.004520571296004647,25.0
2025-01-01 00:07:51,3.7611213795958713,0.007977030317138463,25.0
2025-01-01 00:07:52,3.761144939621826,0.005981283014797975,25.0
2025-01-01 00:07:53,3.7613587432314364,-0.009035082369187118,25.0
2025-01-01 00:07:54,3.761300271899976,-0.001534151769321883,25.0
2025-01-01 00:07:55,3.7614626050986395,-0.0008555845844763323,25.0
2025-01-01 00:07:56,3.7614724257799264,-0.013731840076709094,25.0
2025-01-01 00:07:57,3.7615170292768805,0.0012539245532982347,25.0
2025-01-01 00:07:58,3.7614038724872616,0.01242418087730706,25.0
2025-01-01 00:07:59,3.7616148407288352,-0.0051235706301606555,25.0
2025-01-01 00:08:00,3.761687965160964,-0.0043840985618270895,25.0
2025-01-01 00:08:01,3.7616824070503854,0.004856854857386485,25.0
2025-01-01 00:08:02,3.761840418442241,-0.0008880036847706626,25.0
2025-01-01 00:08:03,3.7620652815691007,-2.3751318267637563e-05,25.0
2025-01-01 00:08:04,3.7619281534019535,-0.003211186517258911,25.0
2025-01-01 00:08:05,3.762035556501436,-0.016585395949376757,25.0
2025-01-01 00:08:06,3.762146600162647,-0.010217681768015588,25.0
2025-01-01 00:08:07,3.7620536361104637,-0.006287574420221991,25.0
2025-01-01 00:08:08,3.762182556117301,0.012538252089264387,25.0
2025-01-01 00:08:09,3.7625492515372922,0.0033782403399338842,25.0
2025-01-01 00:08:10,3.762369890418321,-0.001178253385995842,25.0
2025-01-01 00:08:11,3.762389442960519,0.012173976733460599,25.0
2025-01-01 00:08:12,3.762522245748466,-0.006594846437927416,25.0
2025-01-01 00:08:13,3.76260962116509,-0.017085074639200087,25.0
2025-01-01 00:08:14,3.762628811305115,-0.008703208736248564,25.0
2025-01-01 00:08:15,3.762998759851013,0.010923161524648218,25.0
2025-01-01 00:08:16,3.7630524891523516,-0.0051652932660346705,25.0
2025-01-01 00:08:17,3.7630223669091354,0.011136285078062174,25.0
2025-01-01 00:08:18,3.762882630776291,-0.019368507301967642,25.0
2025-01-01 00:08:19,3.762986639330094,0.0023795911941746537,25.0
2025-01-01 00:08:20,3.763365446538987,0.0031015890163155623,25.0
2025-01-01 00:08:21,3.763329154140291,0.0059994647420106295,25.0
2025-01-01 00:08:22,3.763475775892762,0.0031633792061571183,25.0
2025-01-01 00:08:23,3.7632618393476207,-0.006702580068783546,25.0
2025-01-01 00:08:24,3.7635339536485017,0.003915625399931652,25.0
2025-01-01 00:08:25,3.7636566934923814,-0.00486142023524024,25.0
2025-01-01 00:08:26,3.7635701936328396,0.0008030988790084724,25.0
2025-01-01 00:08:27,3.763622970350833,-0.002326178395742884,25.0
2025-01-01 00:08:28,3.763615070852691,0.009476073206462257,25.0
2025-01-01 00:08:29,3.764054561594345,-0.00473529941787562,25.0
2025-01-01 00:08:30,3.763986583651283,0.001760747948986853,25.0
2025-01-01 00:08:31,3.7640670543080335,-0.0003189731468864493,25.0
2025-01-01 00:08:32,3.764194287370419,0.008644375957217341,25.0
2025-01-01 00:08:33,3.7641715841685395,-0.002063833841009786,25.0
2025-01-01 00:08:34,3.764281984052693,-0.007719168174502195,25.0
2025-01-01 00:08:35,3.7644247454723394,-0.0016506741503348214,25.0
2025-01-01 00:08:36,3.7642785088263926,-0.002045956319753926,25.0
2025-01-01 00:08:37,3.764472242177314,-0.005479472857450016,25.0
2025-01-01 00:08:38,3.764566598553841,-0.007970754141434446,25.0
2025-01-01 00:08:39,3.7646589926042764,-0.010451417356658934,25.0
2025-01-01 00:08:40,3.7646891209096514,-0.009803777690356593,25.0
2025-01-01 00:08:41,3.7647210646995877,-0.007215976894450884,25.0
2025-01-01 00:08:42,3.7647236258706234,-0.008078537813769816,25.0
2025-01-01 00:08:43,3.764817383334433,-0.006103847312273476,25.0
2025-01-01 00:08:44,3.764887410448989,0.00996631489052432,25.0
2025-01-01 00:08:45,3.7651709257232433,0.009146226344615455,25.0
2025-01-01 00:08:46,3.7652061425128056,0.004497678853636496,25.0
2025-01-01 00:08:47,3.7652752784092627,-0.006402014042490622,25.0
2025-01-01 00:08:48,3.7652881197740022,0.007893669290401903,25.0
2025-01-01 00:08:49,3.7653592569958247,0.02318116152831354,25.0
2025-01-01 00:08:50,3.765478876360319,-0.004857499113209572,25.0
2025-01-01 00:08:51,3.765446653426929,-0.024612222924386914,25.0
2025-01-01 00:08:52,3.7654513631584274,0.007195101741983172,25.0
2025-01-01 00:08:53,3.7655889737780965,9.712694374054592e-05,25.0
2025-01-01 00:08:54,3.765704890234846,0.0006944540124878436,25.0
2025-01-01 00:08:55,3.7656855851745585,0.009958239622863671,25.0
2025-01-01 00:08:56,3.765880706243899,-0.017064826307283655,25.0
2025-01-01 00:08:57,3.7659090939781406,0.018949417772682966,25.0
2025-01-01 00:08:58,3.765637423020126,0.002081074948856991,25.0
2025-01-01 00:08:59,3.7658557851727736,0.010034693328187716,25.0
2025-01-01 00:09:00,3.7658753520849464,-0.0030123610802854418,25.0
2025-01-01 00:09:01,3.7661580254779548,-0.0014271486483713063,25.0
2025-01-01 00:09:02,3.7661468599154984,0.002005985674840055,25.0
2025-01-01 00:09:03,3.766370677061693,-0.003078584373529428,25.0
2025-01-01 00:09:04,3.7664860361713757,-0.004208672031037562,25.0
2025-01-01 00:09:05,3.766362183227827,0.012646902767972819,25.0
2025-01-01 00:09:06,3.7664072993633733,0.012494148345426859,25.0
2025-01-01 00:09:07,3.7663576136136436,0.007763144646792001,25.0
2025-01-01 00:09:08,3.7666650234986587,0.009991685810326221,25.0
2025-01-01 00:09:09,3.76667350164826,0.0010208922163690735,25.0
2025-01-01 00:09:10,3.7667433848887524,0.008390254716375738,25.0
2025-01-01 00:09:11,3.7668716881873427,-0.005101316190194207,25.0
2025-01-01 00:09:12,3.7668694788855017,0.0018374973723999633,25.0
2025-01-01 00:09:13,3.7669834284587638,0.0006042631973962323,25.0
2025-01-01 00:09:14,3.766981249804855,-0.0043933321634188754,25.0
2025-01-01 00:09:15,3.7670497984956595,-0.007298966555276498,25.0
2025-01-01 00:09:16,3.766921271098516,0.015649674881832422,25.0
2025-01-01 00:09:17,3.7673191502937375,0.012291127955785438,25.0
2025-01-01 00:09:18,3.7671359328942597,0.0019438089641541742,25.0
2025-01-01 00:09:19,3.767416357889365,-0.010662771219878497,25.0
2025-01-01 00:09:20,3.7673105015799906,-0.004171019989281666,25.0
2025-01-01 00:09:21,3.7675840488077337,-0.001022244300590847,25.0
2025-01-01 00:09:22,3.7674392948610724,-0.0008988406091905866,25.0
2025-01-01 00:09:23,3.7673338318307885,0.002023037759775087,25.0
2025-01-01 00:09:24,3.7676469573736555,0.0031125731663007,25.0
2025-01-01 00:09:25,3.7677113239400577,0.009750774983692234,25.0
2025-01-01 00:09:26,3.7677052068442203,-0.002238468307253874,25.0
2025-01-01 00:09:27,3.76783066211346,-0.016657672118407716,25.0
2025-01-01 00:09:28,3.7679645364997083,-0.006792410482482758,25.0
2025-01-01 00:09:29,3.767927211002009,-0.001480341461817146,25.0
2025-01-01 00:09:30,3.7680663426859815,-0.006521627752919396,25.0
2025-01-01 00:09:31,3.7682329679253894,-0.003916966556850747,25.0
2025-01-01 00:09:32,3.768143626774079,0.0024705903589490948,25.0
2025-01-01 00:09:33,3.7683578910305133,-0.005666345516014538,25.0
2025-01-01 00:09:34,3.768412302454217,0.005199036679780289,25.0
2025-01-01 00:09:35,3.768349625008628,-0.011330096168716972,25.0
2025-01-01 00:09:36,3.7683154806640777,0.011791292742090712,25.0
2025-01-01 00:09:37,3.7684279762697765,-0.011478629406350136,25.0
2025-01-01 00:09:38,3.7685938115696387,0.008608588788107288,25.0
2025-01-01 00:09:39,3.7686564246130234,-0.009658388753117976,25.0
2025-01-01 00:09:40,3.7685789215015535,-0.013989263030921557,25.0
2025-01-01 00:09:41,3.7687222266445097,0.0001803699377601854,25.0
2025-01-01 00:09:42,3.7688930889474905,0.0011981340254861872,25.0
2025-01-01 00:09:43,3.7687598389226085,-0.002413298191046374,25.0
2025-01-01 00:09:44,3.768979095482252,0.004574793664392253,25.0
2025-01-01 00:09:45,3.768871712514427,0.007978742451504378,25.0
2025-01-01 00:09:46,3.769080129503393,0.00017605369923772769,25.0
2025-01-01 00:09:47,3.7690439157762756,0.010869670096540582,25.0
2025-01-01 00:09:48,3.7689773022602036,-0.007200118278081341,25.0
2025-01-01 00:09:49,3.7691963415049363,-0.002564753621451909,25.0
2025-01-01 00:09:50,3.769082653344874,0.007949767436193583,25.0
2025-01-01 00:09:51,3.769327598982751,0.00035641745764506517,25.0
2025-01-01 00:09:52,3.769480476941072,-0.0012961602607030312,25.0
2025-01-01 00:09:53,3.769392712934426,0.025320257481980534,25.0
2025-01-01 00:09:54,3.769359401617568,0.012961987933775392,25.0
2025-01-01 00:09:55,3.769577929950387,-0.012525967279062404,25.0
2025-01-01 00:09:56,3.7696913301874093,0.013531267167772426,25.0
2025-01-01 00:09:57,3.7696887054406902,-0.0016366254753583972,25.0
2025-01-01 00:09:58,3.7696896766921575,0.012762099670110088,25.0
2025-01-01 00:09:59,3.7698768111111054,-0.030771442412194126,25.0
2025-01-01 00:10:00,3.7698518871424835,-0.0070247433953745195,25.0
2025-01-01 00:10:01,3.769869589049081,0.011255686019818266,25.0
2025-01-01 00:10:02,3.7698540735341113,-0.0045340141317244806,25.0
2025-01-01 00:10:03,3.769937934946329,-0.01934901791482277,25.0
2025-01-01 00:10:04,3.770124466366736,0.018330087133587875,25.0
2025-01-01 00:10:05,3.770269385344509,-0.011334374451013037,25.0
2025-01-01 00:10:06,3.7703596353393345,0.008087213112529315,25.0
2025-01-01 00:10:07,3.7702684887119413,-0.00903945009153531,25.0
2025-01-01 00:10:08,3.770331134175044,0.008196791732693214,25.0
2025-01-01 00:10:09,3.7702901017165087,-0.0018488236736527008,25.0
2025-01-01 00:10:10,3.7705268306557147,0.005407691947254148,25.0
2025-01-01 00:10:11,3.770559003668385,-0.004215317023897712,25.0
2025-01-01 00:10:12,3.770699357204031,-0.000987071838488536,25.0
2025-01-01 00:10:13,3.770450400412985,-0.00587973807093898,25.0
2025-01-01 00:10:14,3.7707785858025504,0.016983282927614664,25.0
2025-01-01 00:10:15,3.7708539501636738,0.011293337571618314,25.0
2025-01-01 00:10:16,3.7709271748172744,-0.001050444748457412,25.0
2025-01-01 00:10:17,3.7709854420273277,-0.006380960347350722,25.0
2025-01-01 00:10:18,3.771064300391917,0.004228375565140919,25.0
2025-01-01 00:10:19,3.7710660659297806,0.004615769683124791,25.0
2025-01-01 00:10:20,3.7710795650638484,-0.008492450585174852,25.0
2025-01-01 00:10:21,3.771174435713099,-0.0003598521103103351,25.0
2025-01-01 00:10:22,3.7709963349550724,0.009802374712176933,25.0
2025-01-01 00:10:23,3.771432314412698,-0.006061631265988092,25.0
2025-01-01 00:10:24,3.7712743493972303,0.013159985005151696,25.0
2025-01-01 00:10:25,3.771292260786122,-0.002772724561899081,25.0
2025-01-01 00:10:26,3.77135632320368,-0.008486920348800423,25.0
2025-01-01 00:10:27,3.7714491876011933,-0.003128658044517177,25.0
2025-01-01 00:10:28,3.7713985705187056,0.006031259559469917,25.0
2025-01-01 00:10:29,3.7714907223198653,0.000665015327977907,25.0
2025-01-01 00:10:30,3.771507616094235,-0.02405256562583649,25.0
2025-01-01 00:10:31,3.771631756607554,1.1678284057843257e-05,25.0
2025-01-01 00:10:32,3.771770690138603,0.004076459042965001,25.0
2025-01-01 00:10:33,3.771903286460392,-0.042949466458186356,25.0
2025-01-01 00:10:34,3.7718634889853786,0.004023932726081076,25.0
2025-01-01 00:10:35,3.7719383200495247,0.021124963059127557,25.0
2025-01-01 00:10:36,3.7718682447413547,-0.0015980848092445772,25.0
2025-01-01 00:10:37,3.7720731986115226,0.0019031915265944497,25.0
2025-01-01 00:10:38,3.772109814498756,-0.007931580804551572,25.0
2025-01-01 00:10:39,3.772167942834893,-0.0036135708595882547,25.0
2025-01-01 00:10:40,3.772259113126958,-0.010168544931006147,25.0
2025-01-01 00:10:41,3.7722158345346912,0.011143007507355774,25.0
2025-01-01 00:10:42,3.7722849330675277,-0.004364614511489582,25.0
2025-01-01 00:10:43,3.772375851904347,0.008196907195792313,25.0
2025-01-01 00:10:44,3.772310012114942,0.000704627594137488,25.0
2025-01-01 00:10:45,3.7723091351422697,-0.005553488001008819,25.0
2025-01-01 00:10:46,3.772611458175938,0.0024986232170171453,25.0
2025-01-01 00:10:47,3.7728140142920137,0.015218170892316496,25.0
2025-01-01 00:10:48,3.7726687661000056,-0.011947038450050525,25.0
2025-01-01 00:10:49,3.772770653637183,0.006809846840598797,25.0
2025-01-01 00:10:50,3.7728158105761973,0.0039058916147263153,25.0
2025-01-01 00:10:51,3.7726644451323295,-0.010120722725195515,25.0
2025-01-01 00:10:52,3.7728806797784276,-0.011788272086292238,25.0
2025-01-01 00:10:53,3.772791599579985,0.007086823762197789,25.0
2025-01-01 00:10:54,3.77296887372333,0.00016938717576034837,25.0
2025-01-01 00:10:55,3.7729794011206446,-0.015995405273746238,25.0
2025-01-01 00:10:56,3.7731140115516655,0.010844035000879135,25.0
2025-01-01 00:10:57,3.7729966357740827,-0.0023182135261011283,25.0
2025-01-01 00:10:58,3.773150185601766,0.012642142986082206,25.0
2025-01-01 00:10:59,3.77326417219436,0.0031050334070069027,25.0
2025-01-01 00:11:00,3.7732987392105475,0.0019234713476240768,25.0
2025-01-01 00:11:01,3.7733937250997744,0.008848823555647067,25.0
2025-01-01 00:11:02,3.773400228884802,-0.0017005519119571003,25.0
2025-01-01 00:11:03,3.773515747217016,0.004814036223577643,25.0
2025-01-01 00:11:04,3.773375003891375,0.009067135897988188,25.0
2025-01-01 00:11:05,3.7734359827126895,-0.0010972904838519048,25.0
2025-01-01 00:11:06,3.7737107920362285,-0.00622814659851278,25.0
2025-01-01 00:11:07,3.77362762548958,0.0023223571769057177,25.0
2025-01-01 00:11:08,3.773606705889257,0.00203783700573187,25.0
2025-01-01 00:11:09,3.7739688619969933,0.01710988177942802,25.0
2025-01-01 00:11:10,3.7737965545004877,0.007223108813516244,25.0
2025-01-01 00:11:11,3.773904341368836,0.002096948865189063,25.0
2025-01-01 00:11:12,3.7739614354053517,-0.005487388819689672,25.0
2025-01-01 00:11:13,3.7739136608668673,0.004245071058125198,25.0
2025-01-01 00:11:14,3.773946015669957,-0.007286304281562477,25.0
2025-01-01 00:11:15,3.774014024976065,0.0049384415465528915,25.0
2025-01-01 00:11:16,3.7741842058697985,0.015774395951725743,25.0
2025-01-01 00:11:17,3.7741221786676675,0.005997286954751733,25.0
2025-01-01 00:11:18,3.7741161919022255,-0.0022414781686039076,25.0
2025-01-01 00:11:19,3.774232810651248,-0.0034067317735973135,25.0
2025-01-01 00:11:20,3.774430632057962,-0.0031704684611802087,25.0
2025-01-01 00:11:21,3.774534062774532,0.0045390587835621886,25.0
2025-01-01 00:11:22,3.7745022892377906,0.01664392220815088,25.0
2025-01-01 00:11:23,3.7745909360681824,-0.007000794412326691,25.0
2025-01-01 00:11:24,3.774651999995899,0.007883142606384303,25.0
2025-01-01 00:11:25,3.7747194173367262,-0.012226577252606926,25.0
2025-01-01 00:11:26,3.7746285149288066,-0.0025293177683481795,25.0
2025-01-01 00:11:27,3.7747818595496883,-0.0007903421382200812,25.0
2025-01-01 00:11:28,3.7749056498484044,0.01244144871018562,25.0
2025-01-01 00:11:29,3.774742384554683,0.0027841917271902816,25.0
